Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
16722	-995.6353	-1063.6	67.96472	0.8217992	0.9591575	1.389012
16728	-993.7255	-1060.589	66.86332	0.3576053	0.9591575	2.45698
16734	-995.875	-1063.521	67.64616	0.7056193	0.9591575	1.710472
16740	-993.8263	-1061.25	67.42371	0.7068923	0.9591575	1.864053
16746	-1004.172	-1071.591	67.41935	0.8671568	0.9894503	1.734694
16752	-994.6073	-1061.396	66.78917	0.8054888	1.470493	1.925374
16758	-992.2256	-1059.518	67.29272	0.8254924	0.8354664	1.963308
16764	-1003.639	-1069.976	66.3375	0.919577	1.584234	2.095252
16770	-1003.993	-1070.059	66.06675	0.7475821	1.61479	2.366903
16776	-1000.854	-1067.328	66.47355	0.4801519	1.129609	2.520811
16782	-1008.079	-1074.386	66.30765	0.4925437	0.9219551	2.741634
16788	-999.6527	-1066.003	66.35065	0.5691164	0.9219551	2.668286
16794	-999.2376	-1065.494	66.2561	0.6524479	0.9912795	2.631019
16800	-999.3517	-1065.892	66.5401	0.6091066	1.289879	2.309916
16806	-998.5512	-1065.858	67.30656	0.7393917	1.099337	1.82794
16812	-1005.89	-1074.187	68.29747	1.303525	0.6983556	0.9341183
16818	-997.696	-1065.516	67.81994	1.384975	1.208312	0.7620723
16824	-1001.174	-1068.622	67.44818	1.266809	1.351343	1.156015
16830	-989.6842	-1057.248	67.56354	0.9927795	1.151713	1.423905
16836	-992.4432	-1060.535	68.09155	0.9927795	0.9687399	1.133576
16842	-995.284	-1062.68	67.39562	0.8289168	0.9080396	1.836571
16848	-989.2824	-1056.851	67.56871	0.5379122	0.9080396	1.916943
16854	-997.5992	-1065.138	67.53914	1.248897	1.471738	1.001323
16860	-995.057	-1062.562	67.5048	1.419506	1.511974	0.8160498
16866	-995.562	-1063.197	67.63476	1.121853	1.661262	0.8917534
16872	-1001.583	-1069.389	67.80551	0.7799639	0.9821412	1.524235
16878	-1000.926	-1067.673	66.7474	0.4586481	1.418511	2.207758
16884	-995.9705	-1062.75	66.77977	0.6402927	1.246019	2.159036
16890	-995.2246	-1062.705	67.48069	0.7385671	0.8338297	1.896379
16896	-1001.161	-1068.328	67.16768	0.7885186	1.123598	1.874075
16902	-999.5738	-1066.427	66.85331	0.4694493	1.130035	2.287534
16908	-999.2159	-1066.814	67.5984	0.8625771	1.112551	1.523073
16914	-994.5686	-1062.127	67.55831	0.9187137	0.7712074	1.76985
16920	-994.836	-1063.016	68.18035	1.307233	0.7516054	0.9820791
16926	-993.0077	-1061.169	68.16131	1.161092	0.8644072	1.015013
16932	-988.7115	-1056.912	68.20042	1.204111	0.7930221	1.015013
16938	-987.5002	-1055.432	67.93136	1.204111	0.9757154	1.080439
16944	-1004.192	-1071.708	67.51609	0.3245096	1.024947	2.014851
16950	-991.6582	-1058.302	66.64415	0.4436571	1.314901	2.335981
16956	-994.2497	-1061.481	67.23132	0.778304	0.7548109	2.098806
16962	-997.2583	-1065.239	67.98099	1.086734	1.069007	1.057847
16968	-994.0546	-1062.295	68.24014	1.145701	0.8495349	0.9678483
16974	-993.2279	-1060.081	66.85267	0.5755195	1.356592	2.094498
16980	-996.6045	-1063.288	66.68305	0.515395	1.268647	2.289711
16986	-1006.412	-1073.495	67.08347	0.7775993	0.8381246	2.131449
16992	-993.7983	-1060.96	67.16152	0.8137897	1.004118	1.938473
16998	-987.9287	-1054.95	67.02116	0.6617578	1.115475	2.062303
17004	-992.1623	-1058.941	66.77869	0.6234933	0.8030902	2.451041
17010	-994.4652	-1062.196	67.73058	0.5854897	0.6100749	2.023418
17016	-991.6154	-1058.779	67.16412	0.6343417	0.8968148	2.129707
17022	-993.0826	-1060.264	67.18106	0.6343417	0.8968148	2.118629
17028	-999.9209	-1066.388	66.46703	0.3916291	0.9945235	2.659772
17034	-990.9725	-1057.877	66.90485	0.3538828	1.354211	2.206133
17040	-990.7269	-1057.97	67.24286	0.05434929	1.333902	2.191735
17046	-999.1214	-1066.007	66.88567	0.09095923	1.445412	2.341673
17052	-998.0646	-1065.208	67.14301	0.1491249	0.985986	2.394876
17058	-991.3806	-1057.952	66.5716	0.4503586	0.9104937	2.6128
17064	-997.3154	-1063.945	66.62928	0.6578308	0.9825462	2.400254
17070	-998.6475	-1066.575	67.92745	0.7633105	0.7966111	1.596097
17076	-996.3934	-1063.421	67.02779	0.7911652	1.289978	1.869132
17082	-1000.92	-1068.116	67.19652	0.6380225	1.448633	1.772175
17088	-1000.856	-1067.859	67.00332	0.7283571	1.35364	1.893476
17094	-1004.444	-1071.753	67.30847	0.8341026	1.320255	1.624949
17100	-1006.844	-1074.598	67.75339	0.723926	1.037661	1.563454
17106	-994.2136	-1062.075	67.86108	0.7967974	0.864088	1.563454
17112	-991.2325	-1058.568	67.3356	0.7969545	1.355545	1.611726
17118	-988.0781	-1055.298	67.21957	0.501022	0.8874267	2.187039
17124	-999.4508	-1067.365	67.91382	1.427271	0.9137977	0.9406727
17130	-996.837	-1064.144	67.30742	0.6523537	0.8473724	2.059726
17136	-998.9548	-1065.952	66.9967	0.7663979	1.034941	2.059726
17142	-1000.617	-1067.444	66.82654	0.3634483	1.38314	2.235783
17148	-1000.986	-1067.78	66.79463	0.4441165	1.107976	2.353993
17154	-998.3451	-1065.747	67.40192	0.5795743	1.021941	1.922389
17160	-997.9531	-1065.077	67.12405	0.5134431	1.136588	2.079514
17166	-998.5451	-1065.819	67.2743	0.7365899	1.136588	1.8285
17172	-1004.276	-1072.319	68.04281	1.310214	0.8267403	1.026829
17178	-998.7019	-1066.666	67.96421	0.9999531	0.8140349	1.374388
17184	-1000.746	-1068.61	67.86357	0.9999531	0.6680263	1.588367
17190	-1003.593	-1071.409	67.81522	0.8776129	0.6284694	1.749125
17196	-1007.034	-1074.696	67.6622	0.8776129	0.4663772	2.025171
17202	-996.6316	-1063.031	66.39965	0.5466698	1.109927	2.536674
17208	-1000.325	-1066.997	66.6723	0.6121094	0.9442979	2.42676
17214	-1015.411	-1081.872	66.46132	0.4180534	0.945906	2.677625
17220	-1007.129	-1074.2	67.07095	0.5566463	0.9454903	2.207111
17226	-1012.199	-1079.386	67.18714	0.7545017	0.5470054	2.327769
17232	-1002.825	-1069.487	66.66231	0.5672879	1.042631	2.398974
17238	-1002.622	-1069.35	66.72769	0.4956154	0.9181106	2.482471
17244	-1007.13	-1074.05	66.92069	0.508761	1.134794	2.216179
17250	-999.7387	-1067.39	67.65156	0.8050456	1.218116	1.455534
17256	-999.9608	-1066.992	67.03134	0.8668901	1.09924	1.928665
17262	-1002.803	-1071.028	68.22498	1.495488	0.6942908	0.798773
17268	-1005.475	-1073.693	68.21779	1.507402	0.6984078	0.7850738
17274	-1002.653	-1070.981	68.32822	1.507402	0.6338289	0.75173
17280	-1011.025	-1079.398	68.37287	1.43473	0.5618397	0.9183331
17286	-1005.276	-1073.801	68.52499	1.537843	0.4238432	0.8915836
17292	-998.5029	-1065.564	67.06136	0.5482266	0.8926264	2.255005
17298	-1001.06	-1068.285	67.225	0.6238001	0.9480031	2.060936
17304	-1001.444	-1068.549	67.10453	0.02268996	1.227	2.357529
17310	-1003.481	-1070.196	66.71501	0.1160532	1.236071	2.538768
17316	-1000.031	-1066.965	66.93397	0.1155658	0.9427189	2.57459
17322	-1001.552	-1069.044	67.49193	0.2981435	0.9536324	2.095753
17328	-999.1079	-1066.096	66.98771	0.5106329	0.7892021	2.400839
17334	-1001.087	-1068.699	67.61238	0.4374913	0.9082721	1.955028
17340	-1002.55	-1070.114	67.56353	0.8430562	0.7764918	1.814271
17346	-1006.509	-1073.63	67.12094	0.5544888	1.093439	2.080715
17352	-998.7097	-1066.289	67.57919	0.7042883	0.9454674	1.768364
17358	-995.7035	-1062.825	67.12123	0.4306158	1.166262	2.118217
17364	-997.8952	-1065.68	67.78463	0.6560625	0.8997605	1.691947
17370	-1005.462	-1073.067	67.60443	0.8573778	1.051025	1.565348
17376	-1002.476	-1069.697	67.22052	0.5910314	1.019462	2.037715
17382	-998.8935	-1065.725	66.83117	0.7161368	0.989796	2.229618
17388	-1000.682	-1067.465	66.78249	0.3620812	0.9157511	2.533219
17394	-999.3878	-1066.079	66.69111	0.4721012	1.006782	2.462922
17400	-997.1745	-1064.47	67.29555	0.3341907	0.9749685	2.186045
17406	-994.9058	-1061.487	66.58069	0.4069521	1.066444	2.536355
17412	-1001.632	-1069.091	67.45864	0.7002816	1.066444	1.77117
17418	-995.2787	-1062.8	67.52132	0.6608935	1.147636	1.701993
17424	-1004.996	-1072.929	67.93338	0.891743	1.155239	1.204072
17430	-998.5513	-1066.345	67.794	0.7280401	0.9304379	1.61008
17436	-996.1267	-1063.674	67.54766	1.018339	1.037055	1.498042
17442	-997.9311	-1064.803	66.87184	0.8955406	1.612732	1.736133
17448	-992.536	-1059.947	67.41081	0.868862	0.993602	1.736556
17454	-1002.24	-1069.931	67.69173	1.359195	1.439646	0.7100999
17460	-995.4537	-1062.994	67.54065	1.216834	1.377688	1.099138
17466	-1005.348	-1073.027	67.67939	1.216279	1.08404	1.199665
17472	-1003.904	-1071.265	67.36151	0.7550708	0.632282	2.134024
17478	-994.9063	-1062.156	67.24932	0.6521973	1.055758	1.954135
17484	-994.6631	-1061.456	66.79325	0.5458704	0.9299552	2.401754
17490	-997.9802	-1065.177	67.19657	0.7930278	0.586353	2.259001
17496	-991.4057	-1058.215	66.80974	0.4641346	1.051317	2.365643
17502	-1000.763	-1067.399	66.63601	0.4687011	1.143803	2.41805
17508	-998.7119	-1065.396	66.68404	0.6099306	1.143803	2.297952
17514	-998.6533	-1065.392	66.73881	0.6971847	1.139344	2.209281
17520	-1004.48	-1071.588	67.10785	0.9343288	1.206158	1.764029
17526	-1003.181	-1070.41	67.22892	0.7565246	0.9119934	1.995491
17532	-1000.871	-1067.547	66.67571	0.7684323	1.162928	2.190285
17538	-999.4887	-1066.842	67.35318	0.5727316	1.005564	1.970698
17544	-992.7369	-1059.718	66.9812	0.5267258	0.9728253	2.266009
17550	-996.2804	-1061.888	65.60746	0.2983278	1.196224	3.121983
17556	-990.8785	-1057.298	66.41916	0.6517358	0.8418992	2.629352
17562	-1002.828	-1069.946	67.11878	0.519996	1.054965	2.128663
17568	-1003.461	-1070.724	67.26269	0.6485447	0.9852925	1.994113
17574	-1009.706	-1075.94	66.23432	0.4185068	0.9852925	2.791508
17580	-1006.53	-1074.152	67.62179	0.7354284	0.9416102	1.719495
17586	-999.6262	-1066.57	66.944	0.7354284	0.7688602	2.30138
17592	-1000.469	-1067.451	66.9817	0.526658	0.9971232	2.249951
17598	-997.8161	-1064.532	66.71585	0.3899738	1.15646	2.410169
17604	-1000.933	-1068.614	67.68071	0.9491613	0.7517128	1.679013
17610	-991.2509	-1058.465	67.21409	0.8375699	0.7804215	2.050586
17616	-987.6683	-1054.324	66.65612	0.6889582	0.8193254	2.474962
17622	-1008.929	-1077.014	68.08501	1.871023	0.6129058	0.4522496
17628	-1006.364	-1074.162	67.79788	1.871023	0.8067249	0.3695488
17634	-1000.935	-1068.658	67.72293	0.7736266	1.114446	1.495158
17640	-999.2994	-1067.527	68.22756	1.035069	0.9056228	1.029325
17646	-993.4869	-1061.413	67.92594	1.035069	1.030767	1.187412
17652	-995.6932	-1063.462	67.76923	1.066664	0.8631045	1.430589
17658	-991.6563	-1059.13	67.47323	1.017343	1.406906	1.308348
17664	-995.3686	-1063.417	68.04827	0.9286875	0.7258933	1.447403
17670	-996.4464	-1062.988	66.54148	0.7802368	1.222117	2.235891
17676	-996.922	-1064.049	67.12736	0.6766774	1.004721	2.052354
17682	-992.4701	-1059.588	67.11828	0.6889969	0.9405604	2.093395
17688	-999.0351	-1066.403	67.36773	0.6889969	1.099249	1.820575
17694	-993.4356	-1060.962	67.52643	0.7246573	1.099249	1.684572
17700	-993.2895	-1061.474	68.18488	1.284454	0.8876718	0.8251754
17706	-996.4076	-1064.456	68.04857	1.382909	0.9479631	0.7904845
17712	-995.9213	-1064.358	68.43648	1.382909	0.5332419	0.9533151
17718	-1000.64	-1068.835	68.19503	1.204465	0.6987922	1.129583
17724	-998.5462	-1066.517	67.97103	1.239076	0.6873002	1.303357
17730	-996.692	-1064.277	67.58538	0.7060651	1.120605	1.641602
17736	-998.4946	-1066.716	68.22109	0.7622951	0.7747138	1.395852
17742	-1001.599	-1068.978	67.37906	1.260115	1.678466	1.003879
17748	-998.6616	-1066.861	68.19958	1.154576	0.7234168	1.141784
17754	-1000.95	-1068.937	67.98668	0.9998497	0.5550019	1.616974
17760	-999.8634	-1067.878	68.01443	1.208388	0.7400977	1.236995
17766	-993.4906	-1061.431	67.94	0.9660022	0.8074596	1.425602
17772	-994.9216	-1061.134	66.21247	0.7314218	1.360029	2.404243
17778	-993.2559	-1061.198	67.9424	1.162284	0.4916384	1.604935
17784	-1001.403	-1069.507	68.10428	1.049687	0.5900442	1.453689
17790	-1000.339	-1068.034	67.69572	0.8101458	0.6794542	1.83049
17796	-987.5165	-1055.003	67.48666	0.7738286	1.012908	1.736508
17802	-996.9006	-1064.931	68.03025	0.9458051	0.6791378	1.494065
17808	-991.0772	-1059.033	67.95594	1.053873	0.688223	1.459454
17814	-987.7782	-1055.586	67.80782	0.925108	1.037131	1.369788
17820	-999.6665	-1067.455	67.78851	0.925108	1.057378	1.369593
17826	-994.5262	-1061.916	67.39013	0.9543697	1.181641	1.563144
17832	-995.5558	-1063.302	67.74625	0.7852303	0.8136239	1.696145
17838	-991.7932	-1059.66	67.86684	0.9330396	0.8136239	1.500747
17844	-990.403	-1057.967	67.56402	1.223534	1.180363	1.217042
17850	-985.8211	-1053.644	67.82294	1.022329	1.172889	1.173103
17856	-987.6076	-1055.269	67.66122	1.045896	1.093681	1.347542
17862	-1007.703	-1075.665	67.96169	1.620047	0.9058374	0.4127702
17868	-1005.799	-1073.376	67.57717	1.838106	1.011174	0.3305765
17874	-989.5871	-1057.113	67.52619	0.6814129	0.6618648	2.047428
17880	-997.4605	-1065.411	67.95068	1.492383	1.012074	0.6678365
17886	-995.5141	-1063.562	68.04773	1.160981	1.189799	0.779634
17892	-989.792	-1056.59	66.79762	0.6881562	0.9756906	2.278334
17898	-990.9722	-1058.055	67.08275	0.6374959	0.7649225	2.278334
17904	-989.6258	-1056.616	66.99019	0.7278022	0.8661236	2.203936
17910	-992.9271	-1059.888	66.96122	0.7678798	0.649367	2.36792
17916	-999.9186	-1067.654	67.7357	0.7954647	1.102475	1.477433
17922	-989.1456	-1057.057	67.9117	0.9316984	0.8147771	1.466914
17928	-989.9563	-1057.822	67.8658	0.8911433	1.039299	1.349127
17934	-982.9196	-1050.912	67.99252	0.9062818	0.9007841	1.349127
17940	-980.7784	-1048.714	67.93521	1.019679	0.9814264	1.234458
17946	-991.9375	-1059.08	67.14279	0.8812605	0.8444944	2.019312
17952	-993.0253	-1060.482	67.45689	0.8606356	1.148082	1.604705
17958	-997.4062	-1064.679	67.27275	0.6312072	1.402342	1.748388
17964	-995.8074	-1063.268	67.4602	0.9131869	0.9211052	1.723345
17970	-992.3726	-1059.886	67.51349	0.8689835	1.005912	1.65493
17976	-995.7352	-1063.089	67.35346	0.8689835	1.245274	1.612099
17982	-1007.127	-1073.617	66.49035	0.8166237	2.145508	1.826968
17988	-999.4209	-1066.187	66.76624	0.6918906	1.305149	2.102029
17994	-1002.576	-1070.057	67.4813	0.819018	1.257556	1.547546
18000	-993.9002	-1061.283	67.38232	0.7646502	1.107087	1.75286
18006	-996.0318	-1063.22	67.18812	0.4290781	1.107087	2.110613
18012	-1002.36	-1070.044	67.68421	0.6126907	1.107087	1.646643
18018	-1010.228	-1076.683	66.45407	0.5106637	1.111717	2.524168
18024	-1006.336	-1073.925	67.58976	0.7779477	0.9595722	1.6989
18030	-1011.745	-1078.765	67.01987	0.3541103	1.326122	2.145923
18036	-1003.508	-1070.487	66.97969	0.6436909	0.9654014	2.196505
18042	-1001.795	-1069.407	67.61167	0.7434613	0.9661137	1.703038
18048	-1000.481	-1068.411	67.92963	0.6807227	0.9028063	1.56716
18054	-999.1767	-1067.164	67.98704	0.9170253	0.786175	1.446418
18060	-1004.103	-1071.394	67.29092	0.9925224	1.496074	1.418883
18066	-1000.73	-1068.478	67.74863	0.8718266	0.6523176	1.776544
18072	-996.1894	-1063.663	67.47345	0.916475	1.154409	1.547518
18078	-995.2634	-1063.063	67.79995	0.7285958	0.9899245	1.560533
18084	-1011.266	-1078.539	67.27275	1.110835	1.020443	1.643808
18090	-1001.93	-1069.278	67.34784	1.197051	1.387938	1.276046
18096	-1010.079	-1077.249	67.17053	1.095387	1.497541	1.431553
18102	-1009.191	-1077.009	67.818	1.247721	1.244958	0.8980691
18108	-1015.599	-1083.669	68.06916	1.2556	0.7358254	1.15395
18114	-1006.273	-1074.101	67.82759	1.006901	0.7503484	1.531597
18120	-1007.526	-1074.825	67.29978	1.067574	1.087738	1.608813
18126	-1005.487	-1073.118	67.63046	0.5147222	0.9424432	1.865946
18132	-1001.231	-1069.018	67.78641	0.7193398	0.8642668	1.673393
18138	-997.293	-1065.104	67.81109	0.7675572	0.9126869	1.582606
18144	-1003.636	-1071.402	67.76662	1.088415	0.7597157	1.507693
18150	-1011.544	-1079.156	67.6125	0.4136352	0.6160173	2.207717
18156	-1007.731	-1074.804	67.07328	0.8992257	1.453573	1.672341
18162	-999.0139	-1066.613	67.59899	0.9131661	1.471933	1.250166
18168	-995.682	-1062.914	67.2323	0.7465849	1.655433	1.563276
18174	-1005.547	-1073.159	67.6123	0.7457113	1.173551	1.558458
18180	-1002.781	-1069.952	67.17106	0.6609007	1.233326	1.892634
18186	-1007.46	-1075.244	67.78469	0.5702912	0.7092598	1.906866
18192	-1003.192	-1069.985	66.79303	0.810137	1.461802	1.924016
18198	-1008.653	-1076.602	67.94878	0.9034411	0.9376169	1.35496
18204	-1007.514	-1074.951	67.43685	0.8015118	0.994108	1.765114
18210	-1001.812	-1069.303	67.49122	0.7928122	1.161227	1.620426
18216	-1008.592	-1076.081	67.48825	1.069995	0.8698194	1.631327
18222	-1004.014	-1071.584	67.5703	1.150933	1.472876	1.065236
18228	-1003.574	-1070.389	66.81446	0.9741235	1.435211	1.811094
18234	-999.955	-1067.492	67.53674	0.4321007	0.8366012	2.061827
18240	-1000.553	-1067.284	66.73121	0.5092044	0.8366012	2.527944
18246	-1001.685	-1068.608	66.92277	0.4207782	0.9748057	2.369525
18252	-1000.683	-1067.202	66.51891	0.5410824	1.500589	2.262179
18258	-1004.897	-1072.534	67.63707	1.045385	1.089576	1.370093
18264	-1006.508	-1074.034	67.5259	0.74208	1.104029	1.669372
18270	-998.6466	-1066.69	68.04319	1.248248	0.8653705	1.044071
18276	-1000.435	-1068.639	68.20354	1.291581	0.8407902	0.8578229
18282	-1003.561	-1071.732	68.17069	1.358845	0.5737736	1.16903
18288	-999.6683	-1066.663	66.99432	0.9648214	1.052709	1.917266
18294	-1000.021	-1067.522	67.50114	0.9235781	0.9839877	1.640402
18300	-999.21	-1066.866	67.65624	1.719473	1.129599	0.5314178
18306	-998.263	-1065.412	67.14938	1.777215	1.688873	0.4149862
18312	-997.301	-1063.277	65.97621	0.4153366	1.412763	2.721888
18318	-1004.492	-1071.683	67.19022	0.5352784	1.431521	1.856394
18324	-1005.895	-1073.41	67.51465	0.8082661	0.8516544	1.811539
18330	-999.0527	-1066.398	67.34539	0.7594793	1.062098	1.811539
18336	-999.3418	-1066.453	67.11154	0.7599306	1.028179	1.99217
18342	-1007.722	-1074.142	66.42059	2.233225	1.578904	0.1848674
18348	-995.4077	-1062.297	66.88932	2.196713	1.039195	0.1814136
18354	-1004.576	-1071.511	66.93434	0.7284045	1.152696	2.053264
18360	-997.6598	-1064.271	66.61086	0.7430093	1.434011	2.103817
18366	-995.0883	-1062.018	66.92976	0.6768469	1.145256	2.094667
18372	-994.9226	-1062.007	67.08447	0.5224359	1.205652	2.059262
18378	-998.5949	-1065.252	66.65733	0.4515344	1.009665	2.495164
18384	-1000.203	-1067.274	67.07147	0.4515344	1.267837	2.079656
18390	-1009.638	-1076.836	67.19782	2.035436	1.255913	0.3811543
18396	-1005.766	-1073.77	68.00438	1.792777	0.7142681	0.3935266
18402	-989.1194	-1057.081	67.96197	1.101931	0.9529946	1.166001
18408	-990.6834	-1058.219	67.53524	1.08239	1.225698	1.324653
18414	-998.1218	-1065.96	67.83838	1.153466	0.9158823	1.26053
18420	-999.2161	-1067.023	67.80737	1.159287	0.7294952	1.451787
18426	-996.204	-1064.254	68.05012	1.055388	0.7784687	1.295046
18432	-1000.33	-1067.485	67.15537	1.087652	1.096309	1.69225
18438	-996.3437	-1064.425	68.0817	0.8788461	0.9923815	1.220351
18444	-993.7459	-1061.411	67.66559	0.888456	0.9923815	1.539885
18450	-1000.487	-1067.992	67.50487	1.0222	1.25694	1.375497
18456	-992.125	-1059.701	67.57619	1.003913	0.9040583	1.588318
18462	-993.0221	-1061.084	68.06229	0.9902516	0.7999428	1.317217
18468	-988.7378	-1055.999	67.26088	0.737017	1.208676	1.793307
18474	-993.7668	-1061.399	67.63216	0.7418329	0.7477878	1.860775
18480	-1003.592	-1070.912	67.3195	0.7849684	0.818782	1.985373
18486	-999.4222	-1066.737	67.31468	0.7335565	0.818782	2.02284
18492	-995.4052	-1063.005	67.59996	0.7551937	0.8979677	1.753573
18498	-990.563	-1057.189	66.62634	0.5499111	1.16776	2.359233
18504	-988.9875	-1056.242	67.25421	0.4775403	0.9948452	2.106443
18510	-990.9817	-1059.203	68.22106	1.078511	0.613145	1.31337
18516	-991.8837	-1060.029	68.1448	0.8210571	0.6810179	1.499851
18522	-996.247	-1063.457	67.20969	0.8752632	1.270175	1.695638
18528	-995.4754	-1063.277	67.80128	0.998779	1.11155	1.258652
18534	-993.6153	-1061.521	67.90586	1.126073	0.9178226	1.225259
18540	-1006.029	-1071.846	65.8177	2.699918	1.210735	0.1027372
18546	-999.2159	-1065.089	65.87271	2.699918	1.167699	0.1049993
18552	-991.3509	-1058.649	67.29781	1.063969	1.208604	1.532974
18558	-988.0567	-1055.791	67.73412	1.255815	1.140622	1.06855
18564	-995.3866	-1063.214	67.82763	0.9877429	1.123285	1.236865
18570	-1006.498	-1072.595	66.09729	2.704491	0.7480702	0.08127952
18576	-1010.807	-1077.024	66.217	2.713083	0.6135368	0.07653582
18582	-1011.409	-1077.586	66.17751	2.713083	0.8171614	0.1002355
18588	-1005.811	-1071.645	65.83444	2.562434	1.328515	0.09989256
18594	-1004.401	-1071.226	66.82482	0.4610417	1.27256	2.231491
18600	-994.6858	-1061.504	66.81809	0.5872558	0.9955629	2.316901
18606	-989.1061	-1056.576	67.47014	0.6909873	0.7954669	1.96575
18612	-997.6504	-1064.907	67.25624	0.6370982	0.9572814	2.02508
18618	-1003.531	-1070.994	67.46283	0.435036	0.9529066	2.02508
18624	-998.6508	-1065.94	67.2896	1.97331	1.072174	0.2631883
18630	-994.3608	-1062.178	67.81749	1.595668	1.090283	0.5202387
18636	-1003.604	-1071.462	67.85783	1.572692	1.067518	0.4519776
18642	-1005.943	-1073.859	67.91637	1.572692	1.009796	0.4654442
18648	-995.8102	-1063.629	67.81905	1.572692	1.107799	0.4476534
18654	-997.4463	-1064.927	67.48032	0.6447511	0.5619743	2.195237
18660	-997.1644	-1064.009	66.84474	0.7109613	1.035035	2.195237
18666	-991.5554	-1057.894	66.33907	0.4950709	0.8645076	2.759089
18672	-1004.197	-1072.639	68.44254	1.333568	0.5265933	1.008239
18678	-1001.135	-1069.207	68.07154	1.112323	1.062518	0.9481081
18684	-996.552	-1063.619	67.06733	0.1245048	1.207481	2.327153
18690	-993.9768	-1059.808	65.83152	0.2408375	0.9411443	3.167653
18696	-995.3843	-1061.593	66.20874	0.1694097	0.8978669	3.012724
18702	-991.3855	-1058.596	67.21091	0.2611514	1.109001	2.203923
18708	-996.256	-1062.506	66.2497	0.195194	1.047466	2.880438
18714	-990.3701	-1057.571	67.2012	0.2449782	0.6682306	2.529576
18720	-991.811	-1059.347	67.53572	0.4829202	0.8132922	2.046688
18726	-988.5196	-1055.881	67.3617	0.4510028	0.9235489	2.101605
18732	-990.2001	-1057.366	67.16592	0.5413985	1.40878	1.880691
18738	-989.3761	-1056.062	66.6859	0.5531196	1.09017	2.364345
18744	-988.5155	-1055.365	66.84961	0.6066126	1.033282	2.260471
18750	-995.3	-1062.284	66.98433	0.6911704	1.065965	2.097711
18756	-999.9485	-1066.698	66.74972	0.5179109	1.564022	2.097711
18762	-998.3836	-1065.288	66.90457	0.5132824	1.04831	2.275734
18768	-1005.005	-1071.51	66.50473	0.3626336	1.066686	2.610853
18774	-997.3582	-1064.356	66.99804	0.7025426	1.239538	1.977646
18780	-1003.523	-1071.103	67.57951	0.4995923	0.8319468	1.992173
18786	-998.4918	-1066.191	67.69912	0.8137708	0.8196006	1.70439
18792	-1010.369	-1076.807	66.43816	0.4708195	1.672235	2.281577
18798	-1006.793	-1073.405	66.61243	0.5194272	1.493496	2.219283
18804	-1003.533	-1071.734	68.20049	1.117844	0.8213705	1.065994
18810	-1011.942	-1079.939	67.99648	1.296513	1.039734	0.8497561
18816	-1013.861	-1081.332	67.47079	1.296513	1.771699	0.7881084
18822	-1006.752	-1074.688	67.93551	1.239477	1.183226	0.8317159
18828	-1001.411	-1069.714	68.30351	1.15788	0.7670065	0.9894941
18834	-1002.509	-1070.2	67.69103	1.126584	0.7929426	1.50569
18840	-1004.798	-1072.464	67.66592	1.144243	1.356489	1.065719
18846	-999.9701	-1067.808	67.8377	1.274379	1.339835	0.7369642
18852	-997.5744	-1065.699	68.12428	1.235222	0.9123372	0.9224982
18858	-1000.231	-1067.859	67.62834	1.407911	1.474212	0.6903625
18864	-994.0698	-1062.059	67.98897	1.407911	0.8520716	0.9533433
18870	-1001.093	-1069.068	67.97579	1.25215	1.143441	0.8093704
18876	-1000.346	-1068.338	67.99237	1.00406	0.9471142	1.229173
18882	-992.597	-1060.599	68.00174	1.317949	0.981903	0.8859606
18888	-996.2057	-1064.405	68.19927	1.216499	0.8560738	0.9283886
18894	-993.9817	-1061.591	67.60893	1.139811	1.431684	1.068537
18900	-1003.867	-1071.199	67.33158	0.677276	1.028241	1.899678
18906	-1008.238	-1076.163	67.92538	0.8887193	0.5814168	1.711691
18912	-991.6974	-1059.812	68.11411	1.124378	0.9214295	1.036325
18918	-996.4308	-1064.069	67.63811	0.9687906	0.9214295	1.555026
18924	-1000.559	-1067.248	66.68908	0.7483029	1.379085	2.076789
18930	-1000.783	-1068.643	67.85994	1.009152	1.322154	1.035747
18936	-993.3258	-1060.81	67.484	1.020302	0.7142811	1.800195
18942	-994.2636	-1060.987	66.72391	0.5783678	1.045674	2.351078
18948	-993.4689	-1060.648	67.17902	0.2990948	1.045674	2.238662
18954	-996.8915	-1064.037	67.14602	0.5933904	1.263537	1.937973
18960	-986.0462	-1053.573	67.52704	0.78265	0.913309	1.77377
18966	-986.3375	-1053.701	67.36313	0.5790621	1.019748	1.95034
18972	-993.829	-1061.024	67.19495	0.6722361	1.019748	2.000554
18978	-999.6231	-1067.144	67.52067	0.8471855	1.144411	1.570387
18984	-1004.121	-1071.243	67.12193	0.5147449	1.152864	2.070371
18990	-993.8564	-1060.893	67.03675	0.7493613	1.212874	1.935552
18996	-989.4612	-1056.154	66.69331	0.2909344	1.272728	2.423505
19002	-989.496	-1055.4	65.90379	0.3119561	1.019102	3.03498
19008	-997.7049	-1064.15	66.44509	0.6000506	0.9087127	2.599645
19014	-997.6506	-1065.104	67.45332	0.7879602	0.742758	1.954938
19020	-993.0412	-1059.929	66.88787	0.3877673	1.20069	2.277395
19026	-994.6735	-1062.143	67.46989	0.5669235	0.7913963	2.051729
19032	-987.3125	-1054.161	66.84814	0.2567073	1.085478	2.451791
